Word,Meaning,Derivates,Etymology,Additional Forms,Additional forms,Dialectal forms,Dialectal forms (1),Dialectal forms (2),Dialectal forms (3),Dialectal forms (4),Miscellaneous,Notes,Notes on correspondences,Number in CVOTGD,Number in DED,Stems,_depth,_error,_page,_record_num,_url
*ṛūm-,"tick, parasite",,Dravidian etymology,,,,,,,,,Bisyllabic root.,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=861&root=config
*ṛūm-,tick,,Gondwan etymology,,,,,,,,,,,,591,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=542&root=config
*mūṇ-ku,urine; to urinate,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=495&root=config
*mūṇ-ku,(pl.) urine,,Gondwan etymology,,,,,,,,,,,,644,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=359&root=config
"*uṇ- (p.t. *uṭ-, caus. *ūṭ-p-)",to drink,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=863&root=config
"*uṇ- (p.t. *uṭ-, caus. *ūṭ-p-)",to drink,,Gondwan etymology,Also Pengoūṭpa-to give to drink; Mandaūṭ-to give to drink,,,,,,,,,,,600,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=669&root=config
*rū-,to be hot; to sweat,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=693&root=config
*rū-,hot; to ignite; sweat,,Gondwan etymology,Also Pengorūmisweat,,,,,,,,,,,656,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=518&root=config
*sūrk-a,aonla tree,,Dravidian etymology,,,,,,,,,Bisyllabic root.,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=245&root=config
*sūrk-a,aonla tree,,Gondwan etymology,,,,,,,,,,,,574,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=609&root=config
*ūm-,"to fly, swim",,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=875&root=config
*ūm-,"to fly, swim",,Gondwan etymology,Also Pengoūp-(-t-) to cause to fly,,,,,,,,,,,748,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=677&root=config
*ruz-,"to plant, fix",,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=859&root=config
*ruz-,to plant,,Gondwan etymology,,,,,,,,,,,,763,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=517&root=config
*ur-,to wash (face),,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=697&root=config
*ur-,to wash face,,Gondwan etymology,,,,,,,,,,,,670,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=671&root=config
*vas-,to fry,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=890&root=config
*vas-,"to cook, fry",,Gondwan etymology,,,,,,,,,,,,5325,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=684&root=config
*vac-,to dry,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=879&root=config
*vac-,"to dry up, wither",,Gondwan etymology,,,,,,,,,,,,5320,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=682&root=config
*vi(ŋ)g-,dawn; tomorrow,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=911&root=config
*vi(ŋ)g-,to dawn,,Gondwan etymology,"Also Pengoviga,vigaliŋtomorrow; Mandaviŋgetomorrow",,,,,,,,,,,5554,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=711&root=config
*vendul,tongue,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=893&root=config
*vendul,tongue,,Gondwan etymology,,,,,,,,,,,,5470,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=704&root=config
*vät-us (*-a-),finger ring,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=1034&root=config
*vät-us (*-a-),finger ring,,Gondwan etymology,,,,,,,,,,,,5247,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=687&root=config
*ṛas-,to be sharp,,Dravidian etymology,,,,,,,,,Bisyllabic root.,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=884&root=config
*ṛas-,to be sharp,,Gondwan etymology,,,,,,,,,,,,5306,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=523&root=config
*ṛVj,wind,,Dravidian etymology,,,,,,,,,Bisyllabic root.,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=917&root=config
*ṛVj,wind,,Gondwan etymology,,,,,,,,,,,,5312,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=519&root=config
*on-i,elder brother's wife,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=996&root=config
*on-i,elder brother's wife,,Gondwan etymology,,,,,,,,,,,,5251,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=400&root=config
*vanǯ-,to cook,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=881&root=config
*vanǯ-,to cook,,Gondwan etymology,,,,,,,,,,,,5329,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=683&root=config
*vas-iŋ,intestines,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=880&root=config
*vas-iŋ,(pl.) intestines,,Gondwan etymology,,,,,,,,,,,,5259,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=685&root=config
*vaṭ-,unmarried,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=891&root=config
*vaṭ-,unmarried,,Gondwan etymology,,,,,,,,,,,,5219,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=688&root=config
*vāŋ-,brinjal,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=1035&root=config
*vāŋ-,brinjal,,Gondwan etymology,,,,,,,,,,,,5301,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=696&root=config
*vat-,a snare,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=889&root=config
*vat-,a trap for peacocks and hares,,Gondwan etymology,,,,,,,,,,,,5229,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=686&root=config
*vVj,mouth; edge,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=1033&root=config
*vVj,mouth,,Gondwan etymology,,,,,,,,,Also Pengovey-oṭilip,,,5352,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=681&root=config
*vāṇ-,"to pare, peel",,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=897&root=config
*vāṇ-,"to pare, slice",,Gondwan etymology,,,,,,,,,,,,5378,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=691&root=config
*vāk-,to leak,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=900&root=config
*vāk-,to pour,,Gondwan etymology,Also Mandavāŋ-to leak,,,,,,,,,,,5334,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=690&root=config
*vā-,to come,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=895&root=config
*vā-,to come,,Gondwan etymology,,,,,,,,,,,,5270,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=689&root=config
*vār-,to pour; canal,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=898&root=config
*vār-,to pour,,Gondwan etymology,,,,,,,,,,,,5356,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=693&root=config
*dēr,bamboo,,Dravidian etymology,,,,,,,,,Bisyllabic root.,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=107&root=config
*dēr,bamboo,,Gondwan etymology,,,,,,,,,,,,5485,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=65&root=config
*vezg-u,firewood,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=903&root=config
*vezg-u,firewood,,Gondwan etymology,,,,,,,,,,,,5440,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=680&root=config
*vär-,"alone, empty",,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=887&root=config
*vär-,empty,,Gondwan etymology,,,,,,,,,,,,5513,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=698&root=config
*ṛēŋ- (caus. *ṛēk-),to lie on one's back,,Dravidian etymology,,,,,,,,,Bisyllabic root.,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=398&root=config
*ṛēŋ- (caus. *ṛēk-),to lie on the back,,Gondwan etymology,Also Pengoṛēk-(-t-) to lay on the back,,,,,,,,,,,5499,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=529&root=config
*lēk-,strip of bamboo,,Dravidian etymology,,,,,,,,,Bisyllabic root.,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=924&root=config
*lēk-,(pl.) strips of bamboo,,Gondwan etymology,,,,,,,,,,,,5557,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=283&root=config
*ven- (p.t. *vec-),to hear,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=906&root=config
*ven- (p.t. *vec-),to hear,,Gondwan etymology,,,,,,,,,"Also Pengovenba-(-t-), Mandavenba-to ask, inquire",,,5516,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=706&root=config
*veig-,to thatch,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=914&root=config
*veig-,to thatch,,Gondwan etymology,Also Pengovikhathatch,,,,,,,,,,,5532,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=702&root=config
*väc-k-,finger,,Dravidian etymology,,,,,,,,,Bisyllabic root.,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=886&root=config
*väc-k-,finger,,Gondwan etymology,,,,,,,,,"Manda-p-is strange, but suffixal anyway.",,,5409,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=697&root=config
*bēṭ,hunting,,Dravidian etymology,,,,,,,,,"Initial*b-in both PPM and PK, as Burrow and Emeneau state, is due to re-borrowing of both items from local Oriya, where it has been in turn borrowed previously with an initialb-. Actually, one can speak rather of Oriya influence on the form than of a direct borrowing.",,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=50&root=config
*bēṭ,hunting,,Gondwan etymology,,,,,,,,,,,,5527,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=36&root=config
*vēnǯ-,"to take out, unpack",,Dravidian etymology,,,,,,,,,"Cf. also PKK*vēŋ-(caus.*vēk-) ""to spread"" - if it belongs here, the original root is*vē-with the approximate meaning ""to extend, spread"".",,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=908&root=config
*vēnǯ-,to take out,,Gondwan etymology,,,,,,,,,,,,5523,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=709&root=config
*ṛa-z-,"to be separated, split",,Dravidian etymology,,,,,,,,,Bisyllabic root.,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=925&root=config
*ṛa-z-,(earth) to crack,,Gondwan etymology,,,,,,,,,,,,5432,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=520&root=config
*vil,bow,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=918&root=config
*vil,bow,,Gondwan etymology,,,,,,,,,,,,5422,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=713&root=config
*vir-,to be broken,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=928&root=config
*vir-,to fall down,,Gondwan etymology,Also Pengovirpa-(-t-) to demolish,,,,,,,,,,,5411,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=714&root=config
*vis-,to thresh,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=919&root=config
*vis-,"to trample, thresh with feet (men)",,Gondwan etymology,,,,,,,,,,,,5420,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=715&root=config
*vīt-,to sow,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=921&root=config
*vīt-,to sow,,Gondwan etymology,,,,,,,,,,,,5401,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=719&root=config
*sōk-,to wash,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=242&root=config
*sōk-,"to wash, rub, rub on (oil)",,Gondwan etymology,Also Pengo intens.hōbga-,,,,,,,,,,,2872,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=596&root=config
*sāṇ-el,sieve; to sift,,Dravidian etymology,,,,,,,,,Metathese in PPM.,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=723&root=config
*sāṇ-el,sieve,,Gondwan etymology,,,,,,,,,,,,2370,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=558&root=config
*ǯil-,"cold, cool",,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=239&root=config
*ǯil-,cold,,Gondwan etymology,,,,,,,,,,,,2576,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=160&root=config
