Word,Meaning,Derivates,Etymology,Additional Forms,Additional forms,Dialectal forms,Dialectal forms (1),Dialectal forms (2),Dialectal forms (3),Dialectal forms (4),Miscellaneous,Notes,Notes on correspondences,Number in CVOTGD,Number in DED,Stems,_depth,_error,_page,_record_num,_url
*gun-ṭj-,"bow, pellet-bow",,,,,,,,,,,"The meaning is probably just 'pellet', since NDR shows us the word is a compound:*gun-eṛt-(see PNDR*eṛt).",,,,,,,25,13,
*gun-ṭj-,pellet-bow,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=956&root=config
*gudVḷ-,spade,,,,,,,,,,,"Although the weak cluster*-nt-isn't actually present in any of the modern languages, it is the only way to account for the nasal in Tam.kuntali, etc. (actually pronounced as-nd-). PDR*gunt->*gutt->*gudd-; PDR*gund-would not have been assimilated, as strong nasal clusters do not develop into geminates under any circumstances.",,,,,,,25,14,
*gudVḷ-,"spade, hoe",,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=1293&root=config
*gunṭ-,deep; pond,,,,,,,,,,,,,,,,,,25,15,
*gunṭ-,,,Dravidian etymology,,,,,,,,,"A ""weak cluster"" in PGn.",,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=362&root=config
*Kunǯ-,owl,,,,,,,,,,,Irregular devoicening in Gondi.,,,,,,,25,16,
*Kunǯ-,owl,,Dravidian etymology,,,,,,,,,External data shows *g- to be primary.,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=217&root=config
*gunǯ-,to pull,,,,,,,,,,,,,,,,,,25,17,
*gunǯ-,to pull; to be pulled,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=216&root=config
*gup-,bush,,,,,,,,,,,Cf. Kannadagumpu.,,,,,,,25,19,
*gup-,"forest, bush",,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=218&root=config
*gūḍ-,nest,,,,,,,,,,,,,,,,,,26,7,
*gūḍ-,nest,,Dravidian etymology,,,,,,,,,The root often contaminated with*kūḍ-'a k. of cage'.,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=953&root=config
*gūr-,to lie down,,,,,,,,,,,Isolated PGn root.,,,,,,,26,11,
*gūr-,"to lie down, fall; to sleep",,Dravidian etymology,,,,,,,,,"Initial*k-in Kui is hard to understand. Maybe it is influenced by Telugukuriyu'to rain, shower'; more probably, there has been contamination with*kurk-'to be drowsy, sleep', although the latter is not preserved in Kui.",,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=380&root=config
*i-,this,,Nostratic etymology,,,,,,,,,,,,,,,,26,13,
*i-,this,,Dravidian etymology,,,,,,,,,"The declineable forms in PGn are analogical to those formed from*a-(*iwanr_u'this man', etc.).",,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=232&root=config
*iṬ-,to put,,,,,,,,,,,,,,,,,,26,14,
*iṬ-,"to put, place",,Dravidian etymology,,,,,,,,,"Inlaut consonant is unclear. In PPM we have causative conjugation, so*iṭ-can possibly <*iḍ-; however, in PK simple forms are present (Kuiiṭa, etc.).",,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=231&root=config
*iṛ-,to beat,,Nostratic etymology,,,,,,,,,,,,,,,,26,16,
*iṛ-,to be broken,,Dravidian etymology,,,,,,,,,"The Konda form goes back to an old suffixal*iṛ-Vy-. The root is not bisyllabic, as shown by PPM.",,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=137&root=config
*id_- (*-r_-),"tight, narrow",,,,,,,,,,,,,,,,,,26,18,
*id_- (*-r_-),"tight, narrow",,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=1212&root=config
*id_-,to put; to keep,,,,,,,,,,,,,,,,,,26,19,
*id_-,"to put in, keep",,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=959&root=config
*il-,house,,Nostratic etymology,,,,,,,,,,,,,,,,26,20,
*il-,house,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=227&root=config
*ilk-,to be sprained,,Nostratic etymology,,,,,,,,,The SDR development *-i- > *-u- is irregular.,,,,,,,27,2,
*ilk-,to be sprained,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=1071&root=config
*in-k-,1 to belch 2 to sigh,,Nostratic etymology,,,,,,,,,,,,,,,,27,4,
*in-k-,belch,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=1306&root=config
*iṇi-k-,"(water) to evaporate, (flood) to subside",,Nostratic etymology,,,,,,,,,Used with different suffixes.,,,,,,,27,7,
*iṇi-k-,(flood) to subside,,Dravidian etymology,,,,,,,,,Bisyllabic root.,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=702&root=config
*iri-,two,,Nostratic etymology,,,,,,,,,,,,,,,,27,10,
*iri-,two,,Dravidian etymology,,,,,,,,,See also PG*ir-vurtwo (masc.) Bisyllabic root.,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=688&root=config
*rēŋ-,"date, plum",,,,,,,,,,,,,,,,,,27,11,
*rēŋ-,a k. of date,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=1302&root=config
*irp-,mahua,,,,,,,,,,,,,,,,,,27,14,
*irp-,mahua,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=229&root=config
*ir-,to scratch (ground); to comb,,Nostratic etymology,,,,,,,,,,,,,,,,27,15,
*ir-,to comb (hair),,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=1424&root=config
*r_ēj-,shrimp,,,,,,,,,,,,,,,,,,27,16,
*r_ēj-,shrimp,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=687&root=config
*ic-,small,,,,,,,,,,,Derivative of*i-?,,,,,,,27,17,
*ic-,small,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=1244&root=config
*usik-,sand,,,,,,,,,,,,,,,,,,27,19,
*usik-,sand,,Dravidian etymology,,,,,,,,,Bisyllabic root; in Konda there has been a metathese (*usik->*isuk-) or an assimilation (*usik->*isik-).,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=1072&root=config
*d_e- (*Vd_e-),flesh; to eat meat,,Nostratic etymology,,,,,,,,,,,,,,,,28,1,
*d_e- (*Vd_e-),(to eat) meat,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=962&root=config
*iḍi-,"to fall, descend",,,,,,,,,,,,,,,,,,28,3,
*iḍi-,"to fall, descend",,Dravidian etymology,,,,,,,,,Irregular PK*d-(although Winfield has bothd-andḍ-in Kui). Gondi and Konda show an old suffix*-k-.,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=108&root=config
*ḷaj-,young,,,,,,,,,,,,,,,,,,28,5,
*ḷaj-,young,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=396&root=config
*īnd-,to bear young,,Nostratic etymology,,,,,,,,,,,,,,,,28,6,
*īnd-,to bear young,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=1215&root=config
*īŋ-,1 feather 2 hair,,,,,,,,,,,,,,,,,,28,7,
*īŋ-,pubic hair,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=1260&root=config
*ī(p),bee; fly,,,,,,,,,,,Unclear if Brahui really belongs here.,,,,,,,28,8,
*ī(p),bee,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=1216&root=config
*īṛi-,"to pull, drag",,Nostratic etymology,,,,,,,,,,,,,,,,28,10,
*īṛi-,"to pull, drag",,Dravidian etymology,,,,,,,,,"Bisyllabic root and causative conjugation in PGn. The reflexation*ḍr-in PK is strange. Maybe it is possible to connect it with vowel length? (like, for example,*iṛi->*iṛi->*ṛi-, but*īṛi->*ʔṛi->*ḍri-).",,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=145&root=config
*in- (past stem *it_-),to say,,Nostratic etymology,,,,,,,,,,,,,,,,28,12,
*in- (past stem *it_-),to say,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=228&root=config
*jamb-,[interrogative base],,Nostratic etymology,,,,,,,,,,,,,,,,28,14,
*jamb-,"who, what (interr. base)",,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=930&root=config
*jōnḍ-,year,,Nostratic etymology,,,,,,,,,,,,,,,,28,16,
*jōnḍ-,year,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=557&root=config
*aṛi-,"to weep, cry",,Nostratic etymology,,,,,,,,,"Initial*je-tentatively reconstructed on the basis of the correspondence ""PSDR*a-: Telugu*e-"" (cf. similarly PDR*jed_-'to know'). At least two different stems have to be postulated for PDR: monosyllabic*jeẓ-(> SDR, Telugu, possibly PKG) as well as bisyllabic*jeẓái-(> SDR, PGn, possibly PKG). // Present in 4/6 branches.",,,,,,,28,19,
*aṛi-,to weep,,Dravidian etymology,,,,,,,,,"Bisyllabic root, as seen on the basis of Kui-Kuwi and Pengo-Manda data.",,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=701&root=config
*jēd_-,water,,Nostratic etymology,,,,,,,,,,,,,,,,28,20,
*jēd_-,water,,Dravidian etymology,,,,,,,,,"The word had a PK derivative:*yēt_-ki'thirst' > PG*etk-(with secondary shortening), KondaēRki, PPM*ēski, PK*ēski.",In PKG *d_,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=170&root=config
*jēn- (*-ō-),elephant,,,,,,,,,,,,,,,,,,29,1,
*jēn- (*-ō-),elephant,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=1061&root=config
*joḷuǯ-,bear,,,,,,,,,,,Reconstruction approximate.,,,,,,,29,2,
*joḷuǯ-,bear,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=547&root=config
*jōḍ-,goat,,Nostratic etymology,,,,,,,,,,,,,,,,29,3,
*jōḍ-,goat,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=555&root=config
*jōṛ-,seven,,,,,,,,,,,PSDR*jōṛ-should be expected; we have to assume an analogy with*enṭ-'eight'.,,,,,,,29,4,
*jēṛ-,seven,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=554&root=config
*kab-,to bite; to swallow,,Nostratic etymology,,,,,,,,,,,,,,,,29,5,
*kab-,to bite,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=247&root=config
*kāc-,"angry, hostile",,Nostratic etymology,,,,,,,,,"Unclear vowel length in PK. The root is highly unstable in many groups, probably due to contamination with*kas-'bitter'. Especially dubious are the Kolami-Gadba forms, which may all be borrowings from South-Dravidian. Irregular*k-in PNDR, but since the root is expressive (reduplicated), the irregularity is not very significant.",,,,,,,29,6,
*kāc-,hostile,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=278&root=config
*kac-,"to bite, sting",,Nostratic etymology,,,,,,,,,,,,,,,,29,7,
*kac-,"to bite, sting",,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=248&root=config
*kaṭ-,"1 bitter; sharp 2 severe, cruel 3 exceeding, great",,Nostratic etymology,,,,,,,,,Unclear*-ṭ-in Gondwan (an old accented form as opposed to unaccented forms in other dialects?),,,,,,,29,8,
*kaṭ-,"sharp, severe (pain)",,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=275&root=config
*kaṛ- (*-ḍ-),to churn,,Nostratic etymology,,,,,,,,,Interesting metathese of voice in PNDR.,,,,,,,29,9,
*kaṛ- (*-ḍ-),to knead,,Dravidian etymology,,,,,,,,,"It is absolutely impossible to unite this root with PGn*kar-'to stir, churn', as Burrow and Emeneau do, since the inlaut consonants are different; however, this actual root does have good SDR parallels. PK*-c-is the relict of an old causative suffix.",,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=272&root=config
*kadli-,"to shake, stir",,,,,,,,,,,,,,,,,,29,12,
*kadli-,to shake,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=1073&root=config
*kaṛaj-,panther; tiger,,,,,,,,,,,,,,,,,,29,15,
*kaṛaj-,"tiger, panther",,Dravidian etymology,,,,,,,,,"The suffixes do not coincide in PK and PGn, but the root is obviously the same in both languages. In PK*kaṛay->*kṛay-, with*-y->*-ʔ-before the suffix.",,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=345&root=config
*kar-nḍ-,hornet,,,,,,,,,,,,,,,,,,29,16,
*kar-nḍ-,hornet,,Dravidian etymology,,,,,,,,,"No need to reconstruct an original bisyllabic root, since both*kar-nḍiand*kara-nḍiwould inevitably develop into Kuikrānḍi.",,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=343&root=config
*kej,hand,,,,,,,,,,,"If we assume a final-ɣ, it can explain the ""reduplication"" in NDR.",,,,,,,29,18,
*kej,hand,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=301&root=config
*kak-v-,to vomit,,Nostratic etymology,,,,,,,,,,,,,,,,30,3,
*kak-v-,to vomit,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=254&root=config
*kal-g-,"1 to get, accrue 2 to exist",,,,,,,,,,,,,,,,,,30,5,
*kal-g-,"to get, accrue",,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=257&root=config
*kala- (?),to stir; turbid,,,,,,,,,,,,,,,,,,30,6,
*kala- (?),"to shake, stir",,Dravidian etymology,,,,,,,,,Bisyllabic root with irregularg-in PK.,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=195&root=config
*kal,stone,,Nostratic etymology,,,,,,,,,,,,,,,,30,9,
*kal,stone,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=966&root=config
*kaḷ-,liquor,,,,,,,,,,,,,,,,,,30,10,
*kaḷ-,liquor,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=295&root=config
"*kaḷ-, *kaḷ-am",threshing floor,,,,,,,,,,,,,,,,,,30,11,
"*kaḷ-, *kaḷ-am",threshing floor,,Dravidian etymology,,,,,,,,,Vowel lengthening in PPM unclear.,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=315&root=config
*kaḷ-,to steal; thief,,Nostratic etymology,,,,,,,,,,,,,,,,30,12,
*kal-,to be mixed,,Nostratic etymology,,,,,,,,,,,,,,,,30,17,
*kal-,to meet; to mix (tr.),,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=255&root=config
*kar_a-,to learn,,,,,,,,,,,,,,,,,,30,19,
*kar_a-,to learn,,Dravidian etymology,,,,,,,,,Bisyllabic root.,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=209&root=config
*kam-,ear-ring,,,,,,,,,,,,,,,,,,30,20,
*kam-,ear-ring,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=1289&root=config
*kamp-,a smell,,,,,,,,,,,,,,,,,,31,2,
*kamp-,smell,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=1074&root=config
*kaṇ,eye,,,,,,,,,,,,,,,,,,31,4,
*kaṇ,eye,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=264&root=config
*kaṇ-,"knife, blade",,Nostratic etymology,,,,,,,,,,,,,,,,31,6,
*kaṇ-,blade,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=1385&root=config
*kand-,"trench, ditch",,,,,,,,,,,,,,,,,,31,10,
*kand-,fire trench,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=261&root=config
*kanḍ-,piece of flesh,,,,,,,,,,,,,,,,,,31,11,
*kanḍ-,piece (of flesh),,Dravidian etymology,,,,,,,,,"The word may be an old borrowing from IA (Skt.khaṇḍa-, whence aspiration in Gondi); then again, it may be a re-borrowing in Gondi.",,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=262&root=config
*kad_-,sapling,,Nostratic etymology,,,,,,,,,,,,,,,,31,14,
*kad_-,sapling; young,,Dravidian etymology,,,,,,,,,Causative conjugation in Konda.,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=1077&root=config
"*kal_i-, *kal_i-nǯ-",to dream,,,,,,,,,,,,,,,,,,31,16,
"*kal_i-, *kal_i-nǯ-",to dream,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=349&root=config
*kap-,frog,,Nostratic etymology,,,,,,,,,,,,,,,,31,17,
*kap-,frog,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=265&root=config
*kap-,to cover,,Nostratic etymology,,,,,,,,,"Either there are two roots here (*k̂ap-and*kav-), or the former is an old causative form of the latter.",,,,,,,31,19,
*kap-,"to bend, turn over",,Nostratic etymology,,,,,,,,,,,,,,,,32,1,
*kar-iŋ-,to melt,,,,,,,,,,,,,,,,,,32,3,
*kar-iŋ-,"to melt, be dissolved",,Dravidian etymology,,,,,,,,,"The root is hardly bisyllabic, since there is no reduction in PK even with the derivative-ŋg-.",,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=271&root=config
*kar-a-,to sound,,,,,,,,,,,,,,,,,,32,4,
*kar-a-,,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=1210&root=config
*kar-,1 black 2 to burn,,Nostratic etymology,,,,,,,,,,,,,,,,32,5,
*kar-,to burn,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=1217&root=config
*kar- (?),"1 bank 2 bridge, border",,Nostratic etymology,,,,,,,,,The Brahui form is dubious since it has k- and not x-.,,,,,,,32,6,
*garb-,"egg, foetus",,,,,,,,,,,,,,,,,,32,14,
*garb-,egg,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=1218&root=config
*kar_- (*-d_-),"stick, shaft, tooth",,Nostratic etymology,,,,,,,,,,,,,,,,32,15,
*kar_- (*-d_-),a small stick,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=1075&root=config
*kar_- (*-d_-),black,,,,,,,,,,,,,,,,,,32,17,
